-0.3150  	0.13100  	-1.1818  	-0.7891  	-0.4476  	-0.8668  	-0.2325  	-0.1494  	0.22369  	0.52918  	-0.2871  	0.04619  	0.19247  	0.22217  	0.65633  	0.77878  	-0.2837  	-0.8652  	0.31359  	0.37502  	-0.0015  	0.06424  	-1.0843  	0.48812  	0.44559  	0.07269  	0.06870  	0.45088  	-0.3508  	0.06267  	-0.0918  	0.24106  	0.03010  	-0.0361  	0.59369  	0.00645  	0.38701  	-0.1037  	-0.6423  	0.51683  	0.29135  	-0.0103  	-0.3701  	0.33843  	0.24060  	-0.0921  	0.00413  	-0.0830  	-0.0089  	-0.0527  	-0.0836  	-0.0506  	-0.0194  	0.02573  	-0.0215  	-0.0402  	0.00038  	-0.0359  	0.02368  	-0.0175  	0.00822  	-0.0398  	0.02215  	-0.0022  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3364  	0.14758  	-1.1686  	-0.8830  	-0.5291  	-0.8498  	-0.2482  	-0.1383  	0.24344  	0.51296  	-0.2812  	0.06370  	0.19147  	0.19418  	0.63954  	0.78647  	-0.2626  	-0.8202  	0.32674  	0.40128  	0.01232  	0.07093  	-1.0648  	0.45958  	0.43297  	0.09116  	-0.0055  	0.49412  	-0.3331  	0.03705  	-0.0854  	0.22128  	0.04580  	-0.0345  	0.53642  	-0.0085  	0.36540  	-0.1095  	-0.6223  	0.52448  	0.30389  	-0.0155  	-0.3681  	0.33334  	0.23997  	-0.0946  	0.00906  	-0.0824  	-0.0128  	-0.0554  	-0.0840  	-0.0483  	-0.0231  	0.02923  	-0.0204  	-0.0423  	-0.0016  	-0.0341  	0.02310  	-0.0186  	0.00790  	-0.0372  	0.02185  	-0.0003  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3470  	0.14326  	-1.1789  	-0.9835  	-0.5814  	-0.8449  	-0.2679  	-0.1354  	0.25480  	0.52008  	-0.2730  	0.08117  	0.18523  	0.08220  	0.55919  	0.81183  	-0.2656  	-0.7916  	0.36290  	0.40213  	-0.0010  	0.03444  	-1.0198  	0.44405  	0.36474  	0.11389  	-0.0463  	0.51722  	-0.3422  	0.00530  	-0.0813  	0.21911  	0.05525  	-0.0327  	0.49549  	-0.0100  	0.35033  	-0.1097  	-0.6201  	0.51167  	0.33462  	-0.0163  	-0.3598  	0.34066  	0.22896  	-0.0946  	0.00341  	-0.0819  	-0.0174  	-0.0553  	-0.0896  	-0.0447  	-0.0191  	0.02915  	-0.0256  	-0.0429  	-0.0006  	-0.0352  	0.02528  	-0.0242  	0.01265  	-0.0386  	0.01242  	-0.0021  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3459  	0.15542  	-1.1385  	-1.0196  	-0.6285  	-0.7749  	-0.2754  	-0.1546  	0.25051  	0.49966  	-0.2477  	0.07432  	0.15071  	0.00293  	0.51468  	0.79714  	-0.2443  	-0.8063  	0.36039  	0.39014  	0.03339  	0.03018  	-0.9620  	0.47860  	0.33082  	0.10580  	-0.0381  	0.50485  	-0.3921  	-0.0276  	-0.0621  	0.22432  	0.05691  	-0.0348  	0.46712  	0.00244  	0.38473  	-0.1005  	-0.6340  	0.51803  	0.36002  	-0.0196  	-0.3520  	0.35353  	0.21794  	-0.0971  	0.00091  	-0.0806  	-0.0210  	-0.0484  	-0.0911  	-0.0429  	-0.0213  	0.02817  	-0.0258  	-0.0426  	0.00584  	-0.0347  	0.02765  	-0.0288  	0.01687  	-0.0345  	0.01483  	0.00028  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3378  	0.14945  	-1.1204  	-1.0227  	-0.6608  	-0.7491  	-0.2781  	-0.1384  	0.26823  	0.47073  	-0.2406  	0.04960  	0.12799  	-0.0435  	0.50786  	0.78020  	-0.2326  	-0.8246  	0.34982  	0.38470  	0.05970  	0.02815  	-0.9279  	0.49879  	0.31019  	0.10745  	-0.0189  	0.46992  	-0.4299  	-0.0458  	-0.0609  	0.23480  	0.05907  	-0.0348  	0.46310  	-0.0030  	0.41696  	-0.0836  	-0.6464  	0.51133  	0.35982  	-0.0236  	-0.3499  	0.36440  	0.21099  	-0.0964  	0.00026  	-0.0758  	-0.0167  	-0.0436  	-0.0910  	-0.0421  	-0.0221  	0.02699  	-0.0240  	-0.0454  	0.00644  	-0.0321  	0.02464  	-0.0328  	0.02010  	-0.0365  	0.01542  	0.00012  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2574  	0.13969  	-1.0637  	-1.0668  	-0.6882  	-0.7593  	-0.2930  	-0.1074  	0.27005  	0.45437  	-0.2147  	-0.0327  	0.10790  	-0.0082  	0.59395  	0.75782  	-0.2207  	-0.8856  	0.34571  	0.32354  	0.16440  	0.04895  	-0.8481  	0.54828  	0.25425  	0.09543  	0.04412  	0.30447  	-0.5563  	-0.0721  	-0.0760  	0.25586  	0.05563  	-0.0520  	0.53383  	-0.0533  	0.51218  	-0.0500  	-0.7031  	0.49560  	0.37010  	-0.0143  	-0.3500  	0.37520  	0.20643  	-0.0952  	0.00577  	-0.0749  	-0.0149  	-0.0444  	-0.1040  	-0.0427  	-0.0253  	0.03220  	-0.0265  	-0.0452  	0.00119  	-0.0365  	0.02342  	-0.0257  	0.01522  	-0.0315  	0.02063  	-0.0035  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1912  	0.18947  	-0.9329  	-1.1675  	-0.7659  	-0.7822  	-0.2633  	-0.0730  	0.28357  	0.48713  	-0.1360  	-0.1081  	0.12710  	0.09287  	0.66231  	0.76445  	-0.2283  	-0.9034  	0.35276  	0.25168  	0.26910  	0.08649  	-0.8268  	0.58141  	0.26409  	0.09648  	0.09400  	0.13158  	-0.6562  	-0.0818  	-0.0624  	0.28403  	0.05265  	-0.0565  	0.60802  	-0.0703  	0.60840  	-0.0172  	-0.7395  	0.47239  	0.35354  	-0.0179  	-0.3515  	0.37323  	0.21426  	-0.0930  	0.00583  	-0.0843  	-0.0197  	-0.0448  	-0.1009  	-0.0369  	-0.0199  	0.03488  	-0.0233  	-0.0433  	-0.0048  	-0.0337  	0.01894  	-0.0243  	0.01963  	-0.0340  	0.01956  	-0.0010  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1752  	0.20716  	-0.9132  	-1.2786  	-0.8477  	-0.8198  	-0.2378  	-0.0625  	0.30132  	0.54230  	-0.0445  	-0.0935  	0.15360  	0.12647  	0.43695  	0.81848  	-0.2551  	-0.8609  	0.38114  	0.26579  	0.22537  	0.05218  	-0.8924  	0.51963  	0.27061  	0.09484  	0.05382  	0.21223  	-0.6137  	-0.0980  	-0.0369  	0.25216  	0.08324  	-0.0603  	0.58235  	-0.0280  	0.54638  	-0.0362  	-0.7012  	0.47910  	0.38577  	-0.0340  	-0.3366  	0.37738  	0.20893  	-0.0951  	0.00339  	-0.0715  	-0.0166  	-0.0415  	-0.0981  	-0.0376  	-0.0194  	0.03821  	-0.0236  	-0.0517  	-0.0074  	-0.0327  	0.01260  	-0.0210  	0.01371  	-0.0268  	0.02748  	0.00146  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3829  	0.16851  	-1.1407  	-1.2470  	-0.7506  	-1.0058  	-0.2386  	-0.0913  	0.26459  	0.56261  	-0.0036  	-0.0302  	0.18477  	0.17838  	0.39413  	0.77720  	-0.3243  	-0.8278  	0.33911  	0.39951  	0.12959  	0.07982  	-1.0092  	0.51405  	0.28662  	0.09234  	-0.0501  	0.33829  	-0.5002  	-0.0825  	-0.0311  	0.21306  	0.09311  	-0.0564  	0.55779  	-0.0052  	0.46898  	-0.0820  	-0.6795  	0.51057  	0.37390  	-0.0186  	-0.3663  	0.35024  	0.22005  	-0.0949  	0.00620  	-0.0893  	-0.0238  	-0.0401  	-0.1020  	-0.0433  	-0.0189  	0.02583  	-0.0298  	-0.0541  	-0.0067  	-0.0397  	0.01384  	-0.0254  	0.02926  	-0.0304  	0.01532  	0.00554  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5616  	0.09082  	-1.2053  	-1.1830  	-0.6744  	-1.0676  	-0.2969  	-0.0830  	0.23271  	0.55435  	0.03414  	0.15405  	0.18986  	0.00286  	0.41096  	0.67645  	-0.1947  	-0.9618  	0.39908  	0.15449  	0.18846  	-0.1980  	-1.2268  	0.52021  	0.16702  	0.20940  	-0.0718  	0.31785  	-0.4308  	-0.1371  	0.07309  	0.15474  	-0.0190  	-0.2196  	0.48411  	-0.0104  	0.34205  	-0.0988  	-0.8002  	0.42447  	0.43264  	0.11446  	-0.4957  	0.42941  	0.16244  	-0.0700  	-0.0174  	-0.0685  	-0.0369  	-0.0557  	-0.0836  	-0.0374  	-0.0235  	0.04551  	-0.0225  	-0.0469  	-0.0043  	-0.0504  	0.01937  	-0.0178  	0.02185  	-0.0366  	0.00288  	0.00203  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5729  	0.07889  	-1.0980  	-1.4379  	-0.8083  	-1.0493  	-0.3165  	-0.0962  	0.19630  	0.58045  	0.07175  	-0.0063  	0.13754  	-0.2225  	0.33610  	0.59389  	-0.0999  	-1.0947  	0.45695  	-0.0636  	0.16651  	-0.3928  	-1.3757  	0.44483  	0.12440  	0.29652  	-0.1145  	0.26417  	-0.3354  	-0.1357  	0.18928  	0.12022  	-0.1124  	-0.3474  	0.33671  	-0.0282  	0.26257  	-0.0810  	-0.8839  	0.35182  	0.55449  	0.20043  	-0.5485  	0.50144  	0.11291  	-0.0574  	-0.0289  	-0.0603  	-0.0455  	-0.0714  	-0.0814  	-0.0344  	-0.0239  	0.05836  	-0.0167  	-0.0560  	-0.0018  	-0.0610  	0.02248  	-0.0067  	0.02144  	-0.0400  	-0.0043  	0.00555  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.4929  	0.12514  	-1.0543  	-1.3753  	-0.8192  	-0.9579  	-0.3496  	-0.0840  	0.21025  	0.51322  	0.00504  	-0.0336  	0.13316  	-0.2836  	0.36158  	0.59961  	-0.0640  	-1.1391  	0.50887  	-0.1531  	0.18418  	-0.4329  	-1.3973  	0.43505  	0.11636  	0.32250  	-0.1058  	0.24957  	-0.3333  	-0.1286  	0.21457  	0.13298  	-0.1317  	-0.3794  	0.29645  	-0.0364  	0.27804  	-0.0734  	-0.9065  	0.32376  	0.59936  	0.21525  	-0.5594  	0.53319  	0.09831  	-0.0534  	-0.0357  	-0.0635  	-0.0516  	-0.0658  	-0.0794  	-0.0311  	-0.0220  	0.06299  	-0.0150  	-0.0600  	-0.0052  	-0.0578  	0.02020  	-0.0104  	0.01918  	-0.0416  	-0.0075  	0.00386  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3279  	0.15682  	-1.0047  	-1.1207  	-0.7307  	-0.8680  	-0.3387  	-0.0949  	0.19483  	0.47758  	-0.1102  	0.00223  	0.13850  	-0.2477  	0.49312  	0.70024  	-0.0568  	-1.1330  	0.49408  	-0.1137  	0.22822  	-0.3902  	-1.3684  	0.51765  	0.20243  	0.27729  	0.01161  	0.16726  	-0.3609  	-0.0992  	0.14445  	0.19318  	-0.1263  	-0.3491  	0.38518  	-0.0147  	0.32846  	-0.0528  	-0.8746  	0.36130  	0.50766  	0.20353  	-0.5493  	0.51379  	0.10440  	-0.0544  	-0.0430  	-0.0465  	-0.0455  	-0.0771  	-0.0796  	-0.0333  	-0.0201  	0.06053  	-0.0106  	-0.0497  	-0.0076  	-0.0559  	0.02397  	-0.0081  	0.02469  	-0.0491  	-0.0101  	-0.0016  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2438  	0.15775  	-0.9254  	-1.2074  	-0.7116  	-0.8552  	-0.2803  	-0.0916  	0.24408  	0.53366  	-0.0072  	0.00037  	0.09232  	-0.1918  	0.34025  	0.85089  	-0.1812  	-1.0036  	0.45001  	0.08894  	0.20561  	-0.1896  	-1.1954  	0.54131  	0.24796  	0.16288  	0.02436  	0.20409  	-0.4693  	-0.1006  	0.04276  	0.22639  	-0.0497  	-0.2206  	0.49878  	0.02332  	0.47261  	-0.0485  	-0.8263  	0.43168  	0.47329  	0.08764  	-0.4727  	0.46362  	0.15431  	-0.0751  	-0.0300  	-0.0566  	-0.0189  	-0.0593  	-0.0779  	-0.0400  	-0.0175  	0.04470  	-0.0131  	-0.0401  	-0.0017  	-0.0490  	0.01585  	-0.0096  	0.01825  	-0.0473  	0.00523  	-0.0023  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2912  	0.10542  	-1.0441  	-1.3277  	-0.7958  	-0.8991  	-0.2496  	-0.2042  	0.22126  	0.65045  	0.01675  	-0.0347  	0.00800  	-0.2506  	0.13918  	0.90574  	-0.2863  	-0.7842  	0.37360  	0.38388  	0.02941  	0.02143  	-0.9854  	0.49716  	0.32991  	0.06788  	0.01992  	0.40443  	-0.4805  	-0.0789  	-0.0821  	0.27627  	0.02538  	-0.0632  	0.49767  	0.12621  	0.47005  	-0.0499  	-0.6916  	0.51287  	0.40006  	-0.0338  	-0.3490  	0.38063  	0.21470  	-0.0969  	0.00160  	-0.0774  	-0.0093  	-0.0427  	-0.0782  	-0.0418  	-0.0148  	0.02822  	-0.0230  	-0.0523  	0.00718  	-0.0334  	0.02092  	-0.0239  	0.00711  	-0.0428  	0.03336  	0.00353  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3620  	0.09588  	-1.0041  	-1.5048  	-0.8642  	-0.9434  	-0.2335  	-0.2645  	0.22143  	0.66239  	0.03541  	-0.1273  	-0.0055  	-0.2605  	0.00033  	0.91199  	-0.2965  	-0.7423  	0.36304  	0.41534  	-0.0054  	0.00307  	-1.0040  	0.45293  	0.32933  	0.08595  	-0.0229  	0.43132  	-0.4858  	-0.0931  	-0.0442  	0.28013  	0.02825  	-0.0502  	0.47591  	0.16039  	0.47989  	-0.0615  	-0.6872  	0.51402  	0.43045  	-0.0379  	-0.3301  	0.37270  	0.21866  	-0.0932  	3.16184  	-0.0802  	-0.0122  	-0.0418  	-0.0811  	-0.0429  	-0.0164  	0.03072  	-0.0183  	-0.0532  	0.00214  	-0.0347  	0.01935  	-0.0186  	0.01095  	-0.0419  	0.02800  	0.00473  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6306  	0.01358  	-1.2106  	-1.5343  	-0.8986  	-1.0908  	-0.2552  	-0.2990  	0.18757  	0.63611  	0.09558  	-0.1324  	0.00545  	-0.3049  	0.02024  	0.76301  	-0.2609  	-0.7981  	0.35594  	0.39900  	-0.0254  	0.01028  	-0.9300  	0.50308  	0.34890  	0.10148  	-0.0210  	0.46639  	-0.4716  	-0.0793  	-0.0461  	0.27267  	0.01257  	-0.0695  	0.46486  	0.15952  	0.46902  	-0.0696  	-0.7045  	0.50802  	0.41830  	-0.0396  	-0.3465  	0.36824  	0.22518  	-0.1031  	0.00995  	-0.0954  	-0.0260  	-0.0493  	-0.0813  	-0.0388  	-0.0166  	0.02569  	-0.0238  	-0.0556  	0.00251  	-0.0300  	0.02288  	-0.0207  	0.01148  	-0.0451  	0.02303  	0.00708  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5637  	-0.0106  	-1.2237  	-1.4385  	-0.8787  	-1.0448  	-0.3089  	-0.2297  	0.21340  	0.48930  	0.05445  	-0.1053  	0.02027  	-0.1948  	0.25822  	0.65633  	-0.2306  	-0.8746  	0.33930  	0.33268  	0.10711  	0.02215  	-0.8264  	0.53055  	0.27382  	0.10900  	0.03020  	0.31027  	-0.5661  	-0.1011  	-0.0577  	0.25114  	0.00844  	-0.0708  	0.54406  	0.03978  	0.51618  	-0.0367  	-0.7271  	0.46342  	0.38970  	-0.0316  	-0.3770  	0.35621  	0.23112  	-0.0979  	0.01180  	-0.0991  	-0.0316  	-0.0444  	-0.0966  	-0.0375  	-0.0165  	0.02707  	-0.0266  	-0.0555  	0.00376  	-0.0316  	0.02423  	-0.0268  	0.01542  	-0.0490  	0.02737  	0.00705  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5568  	0.07885  	-1.1177  	-1.4975  	-0.8466  	-1.0313  	-0.2725  	-0.2301  	0.22285  	0.57501  	-0.0155  	-0.0869  	0.05891  	-0.1643  	0.20270  	0.69392  	-0.2386  	-0.8080  	0.32975  	0.37293  	-0.0071  	0.03842  	-0.8759  	0.43945  	0.26049  	0.12233  	-0.0694  	0.46997  	-0.4332  	-0.0970  	-0.0311  	0.21559  	0.04166  	-0.0636  	0.39538  	0.06178  	0.42140  	-0.0670  	-0.6576  	0.50523  	0.42450  	-0.0438  	-0.3354  	0.35851  	0.21567  	-0.0967  	0.01404  	-0.0926  	-0.0272  	-0.0409  	-0.0996  	-0.0399  	-0.0295  	0.02721  	-0.0252  	-0.0570  	-0.0013  	-0.0364  	0.02370  	-0.0306  	0.01235  	-0.0368  	0.02245  	0.00023  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3943  	0.10405  	-1.0940  	-1.1770  	-0.6822  	-0.9090  	-0.2816  	-0.1679  	0.22846  	0.51660  	0.00767  	0.11897  	0.04818  	-0.0446  	0.42963  	0.79607  	-0.2480  	-0.8579  	0.35144  	0.39508  	0.10067  	0.02859  	-0.9824  	0.58620  	0.16551  	0.11065  	-0.0395  	0.34323  	-0.6076  	-0.1044  	-0.0351  	0.24521  	0.05787  	-0.0499  	0.59547  	0.01140  	0.51004  	-0.0695  	-0.7220  	0.49365  	0.34308  	-0.0261  	-0.3734  	0.36952  	0.21095  	-0.1012  	0.00679  	-0.0873  	-0.0144  	-0.0332  	-0.0841  	-0.0466  	-0.0225  	0.03762  	-0.0260  	-0.0483  	0.00101  	-0.0431  	0.01100  	-0.0221  	0.01113  	-0.0246  	0.02118  	0.00138  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1475  	0.14740  	-1.0106  	-1.0212  	-0.5960  	-0.8104  	-0.2242  	-0.1384  	0.25043  	0.54973  	-0.3299  	-0.0772  	0.22998  	0.16891  	0.72213  	0.67205  	-0.2642  	-0.9041  	0.31321  	0.29538  	0.06121  	0.09245  	-0.8810  	0.59560  	0.26580  	0.09265  	0.08222  	0.23707  	-0.5427  	-0.0529  	-0.0535  	0.24879  	0.06469  	-0.0597  	0.58558  	-0.0318  	0.45755  	-0.0942  	-0.6703  	0.53852  	0.32567  	0.00915  	-0.3717  	0.35731  	0.21141  	-0.0974  	0.00402  	-0.0636  	-0.0066  	-0.0522  	-0.0905  	-0.0425  	-0.0299  	0.02460  	-0.0249  	-0.0445  	-0.0001  	-0.0418  	0.02126  	-0.0288  	0.01595  	-0.0243  	0.01222  	-0.0017  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
0.05942  	0.22690  	-0.7898  	-1.1650  	-0.7297  	-0.7168  	-0.1624  	-0.0863  	0.29367  	0.63333  	-0.4066  	-0.2083  	0.27881  	0.33996  	0.76808  	0.60543  	-0.2397  	-0.8841  	0.33852  	0.17378  	0.07814  	0.16775  	-0.8164  	0.44232  	0.37710  	0.06746  	0.07770  	0.19035  	-0.4567  	-0.0385  	-0.0271  	0.24143  	0.05837  	-0.0431  	0.49863  	-0.0076  	0.46470  	-0.0735  	-0.6388  	0.52193  	0.39665  	-0.0218  	-0.3192  	0.38414  	0.20413  	-0.0974  	-0.0202  	-0.0378  	0.01882  	-0.0511  	-0.0903  	-0.0449  	-0.0213  	0.02518  	-0.0209  	-0.0286  	-0.0115  	-0.0379  	0.01288  	-0.0172  	0.02236  	-0.0284  	0.02331  	-0.0070  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2928  	0.19039  	-1.0358  	-1.1016  	-0.6823  	-0.9206  	-0.2396  	-0.1158  	0.23491  	0.63267  	-0.1825  	-0.1495  	0.22840  	0.27303  	0.59435  	0.67094  	-0.2455  	-0.9326  	0.33110  	0.27435  	0.12248  	0.10452  	-0.9698  	0.59145  	0.43926  	0.06237  	0.19854  	0.19965  	-0.5689  	-0.0030  	-0.0145  	0.27919  	0.03997  	-0.0695  	0.61815  	-0.0139  	0.52009  	-0.0797  	-0.7005  	0.52727  	0.31119  	-0.0136  	-0.3718  	0.34308  	0.21012  	-0.0894  	-0.0021  	-0.0800  	-0.0122  	-0.0405  	-0.0922  	-0.0391  	-0.0261  	0.02374  	-0.0254  	-0.0552  	-0.0072  	-0.0369  	0.02254  	-0.0186  	0.01405  	-0.0322  	0.02744  	-0.0038  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5325  	0.04841  	-1.2853  	-1.0668  	-0.5903  	-1.0572  	-0.2628  	-0.1822  	0.22702  	0.62309  	-0.0518  	0.11464  	0.14060  	0.08057  	0.46156  	0.77281  	-0.3106  	-0.8437  	0.28127  	0.42072  	0.08542  	0.03323  	-1.0315  	0.57079  	0.26311  	0.09627  	-0.0445  	0.43017  	-0.5089  	-0.0782  	-0.0574  	0.24904  	0.06907  	-0.0332  	0.61181  	-0.0128  	0.42755  	-0.0942  	-0.7203  	0.52643  	0.33843  	-0.0236  	-0.4181  	0.33947  	0.21704  	-0.0938  	0.01038  	-0.1067  	-0.0168  	-0.0338  	-0.0827  	-0.0428  	-0.0234  	0.02218  	-0.0269  	-0.0504  	-0.0056  	-0.0357  	0.02350  	-0.0204  	0.01108  	-0.0261  	0.02166  	-0.0028  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6485  	0.04941  	-1.2785  	-1.2175  	-0.6384  	-1.0791  	-0.2744  	-0.1459  	0.21656  	0.60721  	0.01306  	0.10773  	0.08385  	-0.0360  	0.41570  	0.72733  	-0.3111  	-0.8038  	0.35710  	0.45283  	0.04897  	-0.0071  	-0.9613  	0.51903  	0.25511  	0.10142  	-0.0936  	0.46670  	-0.4860  	-0.1223  	-0.0523  	0.22167  	0.05594  	-0.0420  	0.55157  	0.00436  	0.41706  	-0.0913  	-0.6960  	0.49429  	0.34576  	-0.0391  	-0.3890  	0.33837  	0.22687  	-0.0896  	0.01553  	-0.0948  	-0.0260  	-0.0513  	-0.0957  	-0.0471  	-0.0272  	0.02260  	-0.0285  	-0.0553  	0.00148  	-0.0348  	0.01544  	-0.0209  	0.00678  	-0.0340  	0.02302  	-0.0020  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.4523  	0.08223  	-1.1412  	-1.3331  	-0.7524  	-0.9147  	-0.2860  	-0.2001  	0.24482  	0.54627  	-0.1008  	-0.0549  	0.05388  	-0.1350  	0.33348  	0.77759  	-0.2591  	-0.8011  	0.35752  	0.38320  	0.05335  	0.02339  	-0.9201  	0.49504  	0.28778  	0.10785  	-0.0747  	0.41208  	-0.5009  	-0.0662  	-0.0439  	0.24925  	0.05684  	-0.0539  	0.46439  	0.00743  	0.45560  	-0.0728  	-0.7104  	0.49113  	0.38820  	-0.0380  	-0.3509  	0.35796  	0.21323  	-0.0877  	0.01453  	-0.0990  	-0.0173  	-0.0514  	-0.0933  	-0.0416  	-0.0209  	0.02864  	-0.0279  	-0.0528  	0.00616  	-0.0407  	0.01983  	-0.0175  	0.00693  	-0.0362  	0.01618  	0.00114  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3303  	0.10554  	-1.0899  	-1.3502  	-0.7853  	-0.8929  	-0.2889  	-0.2398  	0.21579  	0.59942  	-0.0763  	-0.0250  	0.04699  	-0.2513  	0.16214  	0.86974  	-0.2786  	-0.7626  	0.37739  	0.42128  	-0.0352  	0.00712  	-0.9811  	0.44191  	0.28823  	0.08714  	-0.0885  	0.45993  	-0.4618  	-0.0639  	-0.0246  	0.25986  	0.04479  	-0.0444  	0.46827  	0.08604  	0.41398  	-0.0716  	-0.6524  	0.50502  	0.42116  	-0.0334  	-0.3337  	0.35708  	0.22314  	-0.0865  	0.00525  	-0.0853  	-0.0121  	-0.0515  	-0.0889  	-0.0449  	-0.0202  	0.01689  	-0.0268  	-0.0538  	0.00670  	-0.0325  	0.02302  	-0.0248  	0.00975  	-0.0411  	0.02978  	0.00185  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3016  	0.09989  	-1.0345  	-1.2618  	-0.7433  	-0.8542  	-0.2514  	-0.2340  	0.21263  	0.61003  	-0.0536  	-0.0378  	0.04961  	-0.2213  	0.19676  	0.90430  	-0.2664  	-0.8276  	0.36711  	0.39813  	0.06620  	0.02251  	-0.9914  	0.53099  	0.29382  	0.08276  	0.04290  	0.37259  	-0.5420  	-0.0771  	-0.0806  	0.28817  	0.04256  	-0.0704  	0.54436  	0.11754  	0.47425  	-0.0578  	-0.7091  	0.51766  	0.37929  	-0.0118  	-0.3622  	0.37045  	0.22038  	-0.0962  	0.00328  	-0.0732  	-0.0088  	-0.0460  	-0.0770  	-0.0413  	-0.0253  	0.02356  	-0.0237  	-0.0539  	0.01197  	-0.0318  	0.02377  	-0.0264  	0.00181  	-0.0470  	0.02700  	-0.0018  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
0.02476  	0.25758  	-0.8546  	-1.1163  	-0.7255  	-0.7250  	-0.1933  	-0.1056  	0.28401  	0.63000  	-0.2444  	-0.0873  	0.18728  	0.18238  	0.68290  	0.67149  	-0.2746  	-0.9092  	0.36026  	0.26512  	0.13728  	0.15449  	-0.8885  	0.50153  	0.37414  	0.08297  	0.06647  	0.19686  	-0.5268  	-0.0549  	-0.0591  	0.26013  	0.04193  	-0.0592  	0.58324  	-0.0065  	0.51734  	-0.0670  	-0.6719  	0.52884  	0.36037  	-0.0166  	-0.3357  	0.38242  	0.21392  	-0.0939  	-0.0133  	-0.0447  	0.00841  	-0.0451  	-0.0700  	-0.0454  	-0.0261  	0.02139  	-0.0247  	-0.0358  	-0.0090  	-0.0367  	0.01523  	-0.0183  	0.00853  	-0.0383  	0.01833  	-0.0026  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
