-0.3526  	0.20789  	-0.6389  	-2.0406  	-0.7590  	-1.7289  	0.56852  	0.39065  	0.21714  	0.35165  	0.45089  	-0.5733  	0.14306  	-0.0074  	-0.8068  	1.49160  	-0.6846  	0.07919  	0.26169  	0.64394  	0.11324  	-0.1930  	-0.7549  	0.63193  	0.57361  	-0.1621  	0.35302  	0.51193  	-0.4839  	-0.2830  	0.01784  	0.17399  	0.15131  	-0.0760  	0.43632  	-0.0338  	0.37616  	-0.4650  	-0.3689  	0.76979  	0.19158  	-0.1642  	-0.1889  	0.28806  	0.16465  	-0.0695  	0.01700  	-0.0123  	-0.0171  	-0.0173  	0.01578  	-0.0542  	-0.0586  	-0.0525  	-0.0566  	-0.0356  	0.03501  	-0.0419  	-0.0146  	0.03085  	0.01837  	0.00182  	0.06653  	-0.0307  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3797  	0.22361  	-0.5911  	-2.0480  	-0.7806  	-1.7060  	0.55071  	0.40249  	0.24630  	0.32732  	0.40333  	-0.5983  	0.12327  	0.02680  	-0.7823  	1.45952  	-0.6672  	0.06877  	0.25974  	0.63032  	0.16920  	-0.2213  	-0.7281  	0.65179  	0.56023  	-0.1602  	0.39584  	0.46015  	-0.4918  	-0.2823  	0.02275  	0.16548  	0.15897  	-0.0852  	0.45230  	-0.0582  	0.39742  	-0.4603  	-0.3784  	0.74957  	0.18394  	-0.1656  	-0.1850  	0.30498  	0.16090  	-0.0676  	0.01783  	-0.0052  	-0.0155  	-0.0114  	0.01404  	-0.0534  	-0.0593  	-0.0531  	-0.0581  	-0.0310  	0.03349  	-0.0401  	-0.0165  	0.02999  	0.01668  	-0.0026  	0.06848  	-0.0297  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3925  	0.19116  	-0.5936  	-1.9423  	-0.7708  	-1.6587  	0.53093  	0.40536  	0.20438  	0.25387  	0.34590  	-0.6603  	0.11741  	0.04240  	-0.6959  	1.41481  	-0.6322  	0.02903  	0.27527  	0.54942  	0.26452  	-0.1892  	-0.6514  	0.74700  	0.60341  	-0.1592  	0.52003  	0.31767  	-0.5348  	-0.2663  	-6.0647  	0.21108  	0.15363  	-0.0986  	0.47360  	-0.0718  	0.46980  	-0.4327  	-0.4177  	0.74865  	0.13749  	-0.1620  	-0.1897  	0.30700  	0.16868  	-0.0619  	0.00979  	-0.0153  	-0.0178  	-0.0204  	0.00696  	-0.0537  	-0.0644  	-0.0503  	-0.0591  	-0.0291  	0.03859  	-0.0377  	-0.0084  	0.02537  	0.01588  	-0.0104  	0.06187  	-0.0295  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3033  	0.18868  	-0.5956  	-1.8954  	-0.6823  	-1.6873  	0.56925  	0.41573  	0.20546  	0.37507  	0.44154  	-0.5499  	0.12248  	-0.0297  	-0.8375  	1.58831  	-0.7109  	0.03482  	0.27340  	0.58917  	0.10617  	-0.1650  	-0.7656  	0.71336  	0.63666  	-0.1781  	0.45433  	0.44112  	-0.4764  	-0.2477  	0.00179  	0.19266  	0.13367  	-0.1008  	0.44703  	-0.0076  	0.38400  	-0.4562  	-0.3684  	0.77556  	0.16851  	-0.1518  	-0.1863  	0.29321  	0.15528  	-0.0667  	0.00665  	0.00551  	-0.0106  	-0.0276  	0.01091  	-0.0571  	-0.0585  	-0.0569  	-0.0550  	-0.0310  	0.04222  	-0.0370  	-0.0093  	0.03206  	0.01838  	-0.0047  	0.07576  	-0.0283  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2802  	0.19380  	-0.5782  	-1.9763  	-0.7008  	-1.7317  	0.60597  	0.38180  	0.23148  	0.41454  	0.46533  	-0.4843  	0.13158  	-0.0458  	-0.8648  	1.58099  	-0.7061  	0.13156  	0.25821  	0.63990  	0.02632  	-0.1925  	-0.8217  	0.66702  	0.59005  	-0.1647  	0.38204  	0.54775  	-0.3850  	-0.2646  	0.00735  	0.19720  	0.15288  	-0.0784  	0.40136  	-0.0005  	0.32244  	-0.4732  	-0.3640  	0.79748  	0.20406  	-0.1642  	-0.1824  	0.29896  	0.16086  	-0.0720  	0.00338  	0.00885  	-0.0027  	-0.0247  	0.00805  	-0.0546  	-0.0605  	-0.0536  	-0.0550  	-0.0346  	0.03650  	-0.0423  	-0.0080  	0.02863  	0.02318  	-0.0135  	0.07000  	-0.0278  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3964  	0.21273  	-0.7213  	-1.9677  	-0.7211  	-1.7390  	0.58785  	0.37786  	0.19464  	0.33472  	0.35116  	-0.5477  	0.16855  	0.06082  	-0.8881  	1.43845  	-0.6942  	0.09700  	0.23551  	0.63835  	0.01889  	-0.1643  	-0.7780  	0.67384  	0.61770  	-0.1718  	0.34970  	0.56358  	-0.3009  	-0.2427  	-0.0177  	0.15047  	0.14405  	-0.0832  	0.38374  	0.03544  	0.26087  	-0.4843  	-0.3292  	0.81060  	0.19380  	-0.1672  	-0.1772  	0.29271  	0.15874  	-0.0721  	0.01368  	0.01397  	-0.0165  	-0.0243  	0.02106  	-0.0531  	-0.0679  	-0.0570  	-0.0552  	-0.0307  	0.03892  	-0.0359  	-0.0067  	0.02966  	0.01486  	-0.0123  	0.06736  	-0.0310  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6376  	0.13125  	-0.8862  	-1.9877  	-0.6580  	-1.8692  	0.55034  	0.40888  	0.19332  	0.29112  	0.46872  	-0.5191  	0.15536  	0.11086  	-0.7670  	1.34215  	-0.6757  	0.07433  	0.23517  	0.65303  	0.13561  	-0.2152  	-0.7585  	0.67572  	0.54188  	-0.1462  	0.36416  	0.53336  	-0.4103  	-0.2902  	0.01489  	0.12144  	0.18172  	-0.0766  	0.42851  	-0.0681  	0.33418  	-0.5079  	-0.3620  	0.76234  	0.13579  	-0.1366  	-0.2372  	0.26945  	0.16702  	-0.0666  	0.01451  	-0.0136  	-0.0225  	-0.0183  	0.00970  	-0.0545  	-0.0669  	-0.0504  	-0.0620  	-0.0333  	0.03315  	-0.0471  	-0.0037  	0.03004  	0.02100  	-0.0052  	0.06038  	-0.0296  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7376  	0.12995  	-0.8686  	-2.1233  	-0.6545  	-1.9878  	0.57025  	0.46496  	0.22990  	0.27930  	0.60800  	-0.4749  	0.18192  	0.14938  	-0.6559  	1.25882  	-0.6891  	0.04229  	0.21850  	0.69208  	0.23397  	-0.2580  	-0.7829  	0.73713  	0.46711  	-0.1214  	0.33530  	0.49377  	-0.4830  	-0.3333  	0.02797  	0.09924  	0.23643  	-0.0634  	0.49215  	-0.1536  	0.35254  	-0.5068  	-0.3799  	0.76255  	0.15781  	-0.1411  	-0.2612  	0.24990  	0.16020  	-0.0705  	0.02877  	-0.0092  	-0.0179  	-0.0128  	-0.0020  	-0.0549  	-0.0787  	-0.0471  	-0.0698  	-0.0318  	0.03433  	-0.0505  	-0.0116  	0.02776  	0.02580  	-0.0006  	0.05945  	-0.0335  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3594  	0.30352  	-0.6333  	-1.9582  	-0.7525  	-1.7291  	0.56865  	0.59350  	0.30101  	0.26819  	0.38615  	-0.4669  	0.26705  	0.41211  	-0.4107  	1.34873  	-0.6687  	0.01051  	0.23922  	0.59469  	0.29549  	-0.2143  	-0.6898  	0.72212  	0.39876  	-0.1317  	0.33078  	0.36756  	-0.5587  	-0.3264  	0.06894  	0.12684  	0.24227  	-0.0898  	0.45918  	-0.2533  	0.38511  	-0.5098  	-0.3605  	0.78965  	0.14690  	-0.1792  	-0.2098  	0.28843  	0.14873  	-0.0612  	0.02016  	-0.0045  	-0.0268  	0.00337  	-0.0024  	-0.0587  	-0.0795  	-0.0425  	-0.0659  	-0.0263  	0.02812  	-0.0544  	-0.0222  	0.03018  	0.03631  	0.01107  	0.05695  	-0.0280  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0637  	0.34889  	-0.4429  	-1.8976  	-0.7645  	-1.5856  	0.57715  	0.58642  	0.28395  	0.27258  	0.12060  	-0.6597  	0.32995  	0.45034  	-0.1741  	1.27515  	-0.5968  	-0.0632  	0.24774  	0.42279  	0.31901  	-0.1030  	-0.5285  	0.69023  	0.50590  	-0.1483  	0.50600  	0.14771  	-0.5757  	-0.2503  	0.04519  	0.16221  	0.19455  	-0.0917  	0.51717  	-0.2566  	0.47550  	-0.4514  	-0.4073  	0.74659  	0.13963  	-0.1736  	-0.1622  	0.31571  	0.14294  	-0.0652  	0.01007  	0.02452  	0.00460  	-0.0102  	-0.0070  	-0.0541  	-0.0788  	-0.0558  	-0.0621  	-0.0196  	0.01795  	-0.0451  	-0.0252  	0.02101  	0.02804  	0.01006  	0.06573  	-0.0405  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1500  	0.29782  	-0.5434  	-1.8031  	-0.6507  	-1.5433  	0.52699  	0.57056  	0.26420  	0.22924  	0.31682  	-0.5679  	0.20359  	0.17854  	-0.4855  	1.47112  	-0.6133  	-0.0955  	0.28463  	0.46524  	0.40626  	-0.1460  	-0.5787  	0.74562  	0.47399  	-0.1750  	0.56244  	0.18649  	-0.6509  	-0.3059  	0.01652  	0.20314  	0.18193  	-0.0769  	0.53890  	-0.2109  	0.54189  	-0.4073  	-0.4356  	0.76621  	0.15478  	-0.1722  	-0.1646  	0.32314  	0.14644  	-0.0623  	0.01181  	0.01667  	-0.0024  	-0.0123  	-0.0145  	-0.0522  	-0.0694  	-0.0469  	-0.0590  	-0.0250  	0.01930  	-0.0480  	-0.0137  	0.03435  	0.03138  	0.01089  	0.07054  	-0.0412  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2489  	0.21511  	-0.5353  	-2.0090  	-0.7564  	-1.5799  	0.52480  	0.43155  	0.27143  	0.30988  	0.47585  	-0.5749  	0.13895  	0.00765  	-0.7214  	1.57172  	-0.6341  	0.00893  	0.27235  	0.57284  	0.26890  	-0.2103  	-0.6555  	0.74666  	0.47776  	-0.1485  	0.43500  	0.31899  	-0.6034  	-0.3030  	0.00789  	0.19977  	0.15129  	-0.0996  	0.52233  	-0.1043  	0.48609  	-0.4440  	-0.4302  	0.77933  	0.15351  	-0.1616  	-0.1897  	0.30355  	0.15598  	-0.0682  	0.01569  	-0.0079  	-0.0182  	-0.0079  	0.00178  	-0.0574  	-0.0683  	-0.0411  	-0.0572  	-0.0350  	0.03201  	-0.0476  	-0.0154  	0.03478  	0.02455  	0.00207  	0.07042  	-0.0263  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2701  	0.19959  	-0.5690  	-2.0433  	-0.7300  	-1.6875  	0.57756  	0.41552  	0.22761  	0.37428  	0.43594  	-0.5754  	0.12207  	-0.0040  	-0.7971  	1.56937  	-0.6835  	0.04384  	0.24498  	0.59363  	0.17472  	-0.2462  	-0.7560  	0.68810  	0.50380  	-0.1640  	0.43377  	0.42118  	-0.5424  	-0.3053  	0.00343  	0.21515  	0.16775  	-0.0851  	0.48221  	-0.0466  	0.42790  	-0.4586  	-0.4071  	0.79549  	0.17829  	-0.1610  	-0.1967  	0.30561  	0.16270  	-0.0642  	0.01551  	-0.0029  	-0.0133  	-0.0073  	-0.0009  	-0.0535  	-0.0657  	-0.0460  	-0.0558  	-0.0361  	0.03352  	-0.0436  	-0.0195  	0.03342  	0.01734  	-0.0004  	0.07303  	-0.0303  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2126  	0.25215  	-0.4910  	-1.8953  	-0.6717  	-1.6194  	0.56954  	0.49406  	0.26841  	0.31553  	0.34076  	-0.5320  	0.19119  	0.15244  	-0.6729  	1.54972  	-0.6877  	0.01768  	0.26884  	0.60600  	0.19148  	-0.2115  	-0.7404  	0.68709  	0.56632  	-0.1623  	0.43234  	0.40248  	-0.4923  	-0.2899  	0.00838  	0.17069  	0.19015  	-0.0887  	0.49588  	-0.1182  	0.40561  	-0.4753  	-0.3708  	0.79386  	0.17046  	-0.1507  	-0.1872  	0.30564  	0.14798  	-0.0693  	0.01177  	0.00904  	-0.0162  	-0.0126  	0.01211  	-0.0537  	-0.0712  	-0.0472  	-0.0577  	-0.0318  	0.03174  	-0.0435  	-0.0120  	0.02985  	0.01756  	-0.0031  	0.06446  	-0.0358  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0916  	0.33331  	-0.4801  	-1.6824  	-0.6245  	-1.5147  	0.58285  	0.55872  	0.29491  	0.33284  	0.25390  	-0.5369  	0.30145  	0.36892  	-0.3955  	1.43229  	-0.6698  	-0.0181  	0.25001  	0.54540  	0.23842  	-0.1324  	-0.7503  	0.65776  	0.56287  	-0.1696  	0.44254  	0.31515  	-0.4735  	-0.2350  	-0.0085  	0.15767  	0.19602  	-0.0736  	0.49566  	-0.1816  	0.38775  	-0.4732  	-0.3612  	0.78468  	0.16610  	-0.1563  	-0.1826  	0.30625  	0.15457  	-0.0650  	0.00290  	0.02030  	-0.0048  	-0.0161  	0.00405  	-0.0534  	-0.0627  	-0.0520  	-0.0651  	-0.0206  	0.02297  	-0.0480  	-0.0167  	0.02215  	0.03242  	0.00331  	0.05902  	-0.0365  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1796  	0.32268  	-0.5479  	-1.7898  	-0.6624  	-1.5672  	0.56811  	0.59380  	0.29652  	0.26586  	0.30307  	-0.5433  	0.27725  	0.41000  	-0.4389  	1.43129  	-0.6505  	-0.0127  	0.23856  	0.50984  	0.31680  	-0.1346  	-0.7096  	0.73775  	0.54058  	-0.1635  	0.46261  	0.27546  	-0.5665  	-0.2810  	0.02221  	0.16561  	0.20706  	-0.0819  	0.55223  	-0.2081  	0.41956  	-0.4587  	-0.3787  	0.79473  	0.12103  	-0.1673  	-0.1900  	0.30239  	0.14512  	-0.0686  	0.01981  	0.00932  	-0.0139  	-0.0184  	-0.0026  	-0.0537  	-0.0719  	-0.0495  	-0.0640  	-0.0332  	0.01727  	-0.0478  	-0.0151  	0.02833  	0.02319  	0.00632  	0.06086  	-0.0323  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4498  	0.19893  	-0.7488  	-1.9760  	-0.6753  	-1.7766  	0.53728  	0.48937  	0.24266  	0.27322  	0.47201  	-0.4516  	0.18502  	0.21308  	-0.5225  	1.37393  	-0.6570  	0.02880  	0.22992  	0.58952  	0.29101  	-0.1715  	-0.6927  	0.75644  	0.45133  	-0.1230  	0.35343  	0.35275  	-0.5690  	-0.3270  	0.03890  	0.13312  	0.20921  	-0.0940  	0.51597  	-0.1929  	0.43696  	-0.4842  	-0.4013  	0.76723  	0.12786  	-0.1425  	-0.2353  	0.29016  	0.15928  	-0.0622  	0.02999  	-0.0121  	-0.0329  	-0.0010  	-0.0032  	-0.0567  	-0.0788  	-0.0500  	-0.0670  	-0.0368  	0.03578  	-0.0497  	-0.0192  	0.01928  	0.02263  	0.01218  	0.05793  	-0.0339  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2906  	0.27057  	-0.6174  	-1.9759  	-0.7577  	-1.6527  	0.53695  	0.56229  	0.27550  	0.26327  	0.34463  	-0.5289  	0.25086  	0.31514  	-0.3962  	1.33221  	-0.6326  	-0.0472  	0.23570  	0.48376  	0.34669  	-0.1746  	-0.5828  	0.78017  	0.42539  	-0.1366  	0.42986  	0.21495  	-0.6551  	-0.3286  	0.04277  	0.14798  	0.20127  	-0.0891  	0.53483  	-0.2631  	0.48527  	-0.4619  	-0.4218  	0.74965  	0.15732  	-0.1637  	-0.1939  	0.29961  	0.15658  	-0.0652  	0.01786  	-0.0211  	-0.0265  	0.00555  	-0.0147  	-0.0576  	-0.0732  	-0.0508  	-0.0656  	-0.0296  	0.02618  	-0.0414  	-0.0268  	0.02445  	0.02906  	0.01758  	0.06252  	-0.0267  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2827  	0.32341  	-0.5143  	-2.0425  	-0.8050  	-1.6752  	0.54195  	0.54239  	0.27962  	0.27529  	0.39299  	-0.5465  	0.19787  	0.26294  	-0.5636  	1.36622  	-0.6209  	0.01425  	0.24027  	0.49774  	0.34831  	-0.1929  	-0.6191  	0.70975  	0.40444  	-0.1166  	0.40231  	0.26939  	-0.6125  	-0.3431  	0.03313  	0.17450  	0.22048  	-0.0918  	0.47881  	-0.2309  	0.46670  	-0.4297  	-0.4131  	0.74213  	0.19131  	-0.1744  	-0.1659  	0.30305  	0.14899  	-0.0681  	0.02306  	-0.0061  	-0.0225  	-0.0158  	-0.0088  	-0.0522  	-0.0687  	-0.0480  	-0.0661  	-0.0293  	0.02201  	-0.0414  	-0.0163  	0.02820  	0.02974  	0.00978  	0.05944  	-0.0336  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3217  	0.27647  	-0.5880  	-2.0770  	-0.7841  	-1.6810  	0.52141  	0.51204  	0.25990  	0.26861  	0.44981  	-0.5470  	0.14756  	0.09614  	-0.6678  	1.46299  	-0.6623  	0.05590  	0.25051  	0.57455  	0.28566  	-0.2457  	-0.6668  	0.63241  	0.41559  	-0.1351  	0.34274  	0.38418  	-0.5354  	-0.3360  	0.03681  	0.15544  	0.21668  	-0.0784  	0.46105  	-0.1644  	0.43737  	-0.4361  	-0.3947  	0.76824  	0.20394  	-0.1640  	-0.1791  	0.29349  	0.15348  	-0.0638  	0.02793  	-0.0084  	-0.0268  	-0.0131  	-0.0126  	-0.0525  	-0.0728  	-0.0485  	-0.0604  	-0.0365  	0.02826  	-0.0467  	-0.0196  	0.02442  	0.02296  	0.00208  	0.06247  	-0.0322  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3370  	0.23099  	-0.6097  	-2.0987  	-0.7859  	-1.7211  	0.55905  	0.44115  	0.27189  	0.38446  	0.46511  	-0.5342  	0.15673  	0.03039  	-0.7659  	1.49062  	-0.6822  	0.10098  	0.23110  	0.63049  	0.13727  	-0.2335  	-0.7239  	0.58319  	0.43414  	-0.1314  	0.26955  	0.51779  	-0.4582  	-0.3269  	0.03702  	0.15623  	0.20365  	-0.0762  	0.42740  	-0.1115  	0.34712  	-0.4735  	-0.3621  	0.77070  	0.21684  	-0.1667  	-0.1726  	0.30301  	0.15624  	-0.0679  	0.02922  	-0.0040  	-0.0178  	-0.0097  	0.00383  	-0.0540  	-0.0676  	-0.0549  	-0.0570  	-0.0427  	0.03395  	-0.0414  	-0.0199  	0.02668  	0.01989  	-0.0014  	0.06763  	-0.0239  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3682  	0.22079  	-0.6200  	-2.1220  	-0.8231  	-1.7373  	0.55457  	0.42267  	0.25557  	0.33064  	0.47141  	-0.5812  	0.15127  	0.01292  	-0.7668  	1.47295  	-0.6782  	0.08076  	0.24941  	0.61600  	0.17457  	-0.2310  	-0.7227  	0.58673  	0.48507  	-0.1425  	0.32163  	0.49409  	-0.4802  	-0.3130  	0.03429  	0.16370  	0.17595  	-0.0761  	0.44484  	-0.0712  	0.38990  	-0.4625  	-0.3905  	0.75627  	0.20675  	-0.1671  	-0.1833  	0.29296  	0.15546  	-0.0669  	0.02900  	-0.0081  	-0.0215  	-0.0162  	0.00774  	-0.0516  	-0.0675  	-0.0496  	-0.0573  	-0.0370  	0.03250  	-0.0394  	-0.0161  	0.02687  	0.02018  	0.00186  	0.07125  	-0.0263  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4008  	0.23119  	-0.6309  	-2.1664  	-0.8257  	-1.7260  	0.56082  	0.40828  	0.22468  	0.27042  	0.45086  	-0.6338  	0.11337  	0.02085  	-0.7327  	1.41156  	-0.6651  	0.05256  	0.24385  	0.58012  	0.20519  	-0.2332  	-0.6778  	0.61348  	0.48484  	-0.1373  	0.36233  	0.43499  	-0.4955  	-0.3106  	0.03962  	0.17192  	0.16815  	-0.0806  	0.45340  	-0.0755  	0.42565  	-0.4418  	-0.4119  	0.76194  	0.21263  	-0.1576  	-0.1836  	0.29971  	0.15105  	-0.0624  	0.02073  	-0.0220  	-0.0296  	-0.0151  	0.00192  	-0.0497  	-0.0650  	-0.0479  	-0.0548  	-0.0383  	0.03063  	-0.0410  	-0.0142  	0.02522  	0.02042  	0.00238  	0.07263  	-0.0283  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4724  	0.20832  	-0.7023  	-2.1101  	-0.8065  	-1.7729  	0.53311  	0.41962  	0.23635  	0.26394  	0.41890  	-0.5970  	0.13652  	0.05132  	-0.6859  	1.36789  	-0.6489  	0.06833  	0.25619  	0.59480  	0.16541  	-0.2250  	-0.6531  	0.60683  	0.50004  	-0.1232  	0.32038  	0.46774  	-0.4633  	-0.3130  	0.02326  	0.13425  	0.16754  	-0.0807  	0.43547  	-0.0976  	0.37581  	-0.4661  	-0.3896  	0.75997  	0.22888  	-0.1538  	-0.1977  	0.28234  	0.16300  	-0.0607  	0.02573  	-0.0102  	-0.0284  	-0.0092  	-0.0005  	-0.0556  	-0.0636  	-0.0487  	-0.0574  	-0.0325  	0.03333  	-0.0424  	-0.0152  	0.02568  	0.02300  	0.00425  	0.07091  	-0.0260  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5493  	0.19689  	-0.7105  	-2.1736  	-0.8410  	-1.8217  	0.49816  	0.43193  	0.22737  	0.28280  	0.45221  	-0.5791  	0.14466  	0.06452  	-0.6593  	1.35466  	-0.6236  	0.04322  	0.23893  	0.55889  	0.19401  	-0.2236  	-0.6247  	0.61837  	0.46251  	-0.1187  	0.30010  	0.43002  	-0.4869  	-0.3229  	0.04033  	0.14370  	0.18113  	-0.0754  	0.40929  	-0.1532  	0.38342  	-0.4494  	-0.3901  	0.75270  	0.23166  	-0.1622  	-0.1843  	0.28383  	0.15463  	-0.0559  	0.02566  	-0.0273  	-0.0369  	-0.0085  	-0.0136  	-0.0522  	-0.0655  	-0.0517  	-0.0658  	-0.0392  	0.02277  	-0.0417  	-0.0149  	0.02274  	0.03037  	0.01227  	0.05980  	-0.0321  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5847  	0.18927  	-0.7278  	-2.2261  	-0.8619  	-1.8621  	0.50695  	0.42828  	0.22907  	0.31264  	0.49610  	-0.5835  	0.13593  	0.03143  	-0.7315  	1.34981  	-0.6304  	0.06084  	0.22710  	0.55692  	0.17132  	-0.2230  	-0.6377  	0.61686  	0.43325  	-0.1079  	0.30349  	0.43710  	-0.4743  	-0.3240  	0.04417  	0.13807  	0.17798  	-0.0804  	0.38890  	-0.1359  	0.38154  	-0.4492  	-0.3773  	0.75390  	0.24424  	-0.1684  	-0.1739  	0.28763  	0.14975  	-0.0624  	0.03000  	-0.0251  	-0.0340  	-0.0115  	-0.0153  	-0.0491  	-0.0650  	-0.0460  	-0.0616  	-0.0466  	0.02144  	-0.0427  	-0.0121  	0.02568  	0.02696  	0.01200  	0.05906  	-0.0312  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6718  	0.14773  	-0.7707  	-2.3171  	-0.8874  	-1.9155  	0.52364  	0.40251  	0.22419  	0.35015  	0.53821  	-0.5827  	0.11159  	-0.0418  	-0.8319  	1.33386  	-0.6368  	0.07287  	0.23486  	0.56696  	0.13106  	-0.2342  	-0.6213  	0.58755  	0.41800  	-0.0935  	0.28037  	0.47068  	-0.4523  	-0.3362  	0.05735  	0.12958  	0.17135  	-0.0824  	0.35345  	-0.1189  	0.36960  	-0.4570  	-0.3770  	0.73934  	0.25927  	-0.1696  	-0.1726  	0.29557  	0.15323  	-0.0656  	0.03226  	-0.0181  	-0.0298  	-0.0138  	-0.0171  	-0.0502  	-0.0674  	-0.0443  	-0.0594  	-0.0490  	0.02236  	-0.0423  	-0.0137  	0.02359  	0.02711  	0.00800  	0.06321  	-0.0278  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7606  	0.14126  	-0.8051  	-2.3919  	-0.9146  	-1.9452  	0.52037  	0.38319  	0.22332  	0.36429  	0.57536  	-0.5881  	0.09005  	-0.0902  	-0.8867  	1.33817  	-0.6293  	0.07936  	0.23629  	0.58753  	0.12510  	-0.2491  	-0.6005  	0.58218  	0.40830  	-0.0849  	0.25928  	0.48220  	-0.4475  	-0.3483  	0.07861  	0.12309  	0.17395  	-0.0782  	0.33699  	-0.1214  	0.35624  	-0.4624  	-0.3723  	0.72842  	0.26666  	-0.1765  	-0.1746  	0.30080  	0.15691  	-0.0685  	0.03241  	-0.0207  	-0.0274  	-0.0146  	-0.0157  	-0.0520  	-0.0668  	-0.0474  	-0.0598  	-0.0450  	0.02037  	-0.0437  	-0.0140  	0.02148  	0.03050  	0.00824  	0.06787  	-0.0265  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7606  	0.13910  	-0.8336  	-2.3537  	-0.8869  	-1.9532  	0.52382  	0.38735  	0.21936  	0.40868  	0.54542  	-0.5545  	0.10775  	-0.0658  	-0.8950  	1.35572  	-0.6420  	0.09675  	0.23805  	0.60044  	0.09927  	-0.2520  	-0.6378  	0.55127  	0.36161  	-0.0821  	0.20152  	0.52139  	-0.4339  	-0.3554  	0.07609  	0.11645  	0.17870  	-0.0814  	0.32835  	-0.1164  	0.30430  	-0.4744  	-0.3554  	0.74852  	0.26612  	-0.1728  	-0.1844  	0.29861  	0.15547  	-0.0666  	0.03236  	-0.0141  	-0.0222  	-0.0140  	-0.0163  	-0.0527  	-0.0645  	-0.0468  	-0.0588  	-0.0471  	0.02878  	-0.0377  	-0.0172  	0.02259  	0.02883  	0.00779  	0.06647  	-0.0283  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
